1.73959	-7.77953	24.2012	
1.6759	3.66614	21.8338	
1.80204	-1.90598	24.5466	
1.7546	-9.07787	23.9189	
1.82636	-3.16375	24.5705	
1.83966	-3.26506	24.447	
1.81543	-7.89683	23.9592	
1.83939	0.856557	23.832	
1.84461	0.926603	23.8041	
1.79962	2.09704	22.8626	
1.76853	3.44344	22.0903	
1.95301	-1.5828	24.4511	
1.97159	-0.962097	24.2436	
1.96615	0.856855	23.8575	
1.9166	2.05948	22.9465	
2.04347	-1.55727	24.5818	
2.0088	0.806235	23.8373	
1.90891	3.5581	22.1691	
1.97149	2.09006	22.7267	
2.0525	1.3448	23.4933	
2.12597	-5.83946	24.5728	
2.06811	1.09812	23.6506	
2.04109	1.98425	22.9564	
2.14578	-6.99243	24.1187	
1.7341	6.29429	18.022	
2.23703	-5.55885	24.7716	
2.17126	1.38363	23.5189	
2.15163	2.74106	22.3726	
2.24965	1.25013	23.6573	
2.15004	2.69817	22.2652	
2.26146	2.09501	22.9018	
2.3867	0.416445	24.0595	
2.49481	-1.36439	24.7211	
2.38988	2.01161	23.11	
2.56634	-0.887	25.0774	
2.43167	1.53066	23.3091	
2.51502	2.04382	23.2906	
2.57414	0.933159	23.6754	
2.6501	-2.36874	24.3714	
2.5731	1.3941	23.457	
2.66386	0.556371	24.0069	
2.37594	4.58376	20.7287	
2.56488	2.52393	22.649	
2.77398	-8.08164	24.135	
2.65153	2.02191	23.1833	
2.77807	0.795243	23.7553	
2.89854	-7.73339	24.2541	
2.89854	-7.73339	24.2541	
2.7512	1.49623	23.3452	
2.77216	1.47207	23.5262	
2.96406	-7.93379	24.2581	
2.96268	-7.73684	24.1872	
2.78784	2.70992	22.5997	
2.87464	1.90856	23.3424	
2.88642	1.8119	23.2779	
2.76547	3.8236	22.0527	
2.76547	3.8236	22.0527	
3.03774	-4.87831	23.9772	
3.05246	-4.2435	23.9205	
3.07405	-4.55243	23.976	
3.11051	-4.21889	23.8824	
3.18811	-7.20451	24.3119	
2.93037	2.79479	22.579	
3.12248	0.586952	24.1285	
2.89411	3.7354	22.2407	
3.06885	1.66541	23.3391	
3.03686	2.49	23.0051	
3.16737	0.946363	23.5836	
3.19535	0.969612	23.3992	
2.55724	5.68346	17.8111	
3.16833	3.59403	22.5787	
3.24366	2.29924	23.0798	
2.80194	-0.164618	18.6029	
3.42647	-6.57958	23.6297	
3.54728	-2.78007	24.7447	
3.31036	1.35145	23.1122	
3.17026	3.91025	22.1117	
3.35562	1.8081	23.1372	
3.32569	2.5398	22.8552	
3.40743	2.55847	22.9157	
3.74904	-7.01912	24.4361	
3.72477	-1.75945	24.7443	
2.78532	6.83026	18.3748	
3.76533	-2.55327	24.7151	
3.52371	1.87602	23.3283	
3.83023	-1.40181	24.9679	
3.56261	1.89533	23.1976	
3.55225	1.51488	23.0701	
3.64229	1.7965	23.5034	
3.94351	0.0779253	24.7773	
4.05946	0.209552	24.7399	
3.95553	0.890039	24.0989	
3.97679	1.92695	23.8492	
3.73284	3.78113	22.0921	
3.84357	2.95884	22.5256	
3.84357	2.95884	22.5256	
3.90874	2.66073	22.7991	
3.87556	3.1184	22.4808	
4.16986	2.38819	22.9921	
3.37589	5.22223	17.9412	
4.42483	1.74325	23.4027	
3.6964	5.11285	19.4805	
4.82857	-4.54518	24.0483	
4.86309	-4.53352	24.0721	
4.88125	-4.22676	24.1795	
5.28333	-2.03412	25.0494	
4.92131	2.24225	23.7211	
5.33012	-0.560207	25.1264	
5.44787	-2.46219	25.0205	
5.62698	-1.78935	25.2873	
5.65821	-3.08221	25.1314	
5.65857	-0.166342	25.1569	
5.65857	-0.166342	25.1569	
5.75458	-3.07182	25.0768	
5.15145	3.23592	22.8299	
5.75251	0.199098	25.2287	
5.17985	3.14244	22.8794	
5.76825	-0.149678	25.1726	
5.77337	0.484002	25.1238	
5.96468	-3.45243	25.2379	
5.74833	2.56955	24.0976	
5.89795	1.60357	24.294	
5.89795	1.60357	24.294	
4.36784	6.17923	18.1077	
5.99198	2.07346	24.1856	
6.24365	1.14235	24.783	
4.68596	5.06844	18.1924	
6.73863	-2.75101	25.2138	
6.79306	-3.9536	25.2582	
6.94461	-3.18201	25.2102	
7.0277	-2.55814	25.2907	
7.06678	-2.89755	25.2494	
4.9247	6.20113	18.2334	
7.18929	-1.88678	25.4369	
7.20242	-2.7967	25.272	
7.19465	-0.205028	25.3002	
6.17004	3.81917	21.7935	
7.45295	-0.109116	25.2891	
7.4778	-0.538362	25.2955	
7.8322	-3.19653	25.3073	
6.93162	2.98729	22.7103	
7.89874	-1.12373	25.2479	
7.90297	-0.161699	25.2673	
8.03466	-3.00728	25.2143	
7.98039	-1.27907	25.186	
8.19544	-2.62524	25.344	
8.37976	-2.8816	25.3091	
8.44733	-3.15993	25.3789	
8.42157	-2.60864	25.3514	
8.78659	-4.86677	25.9272	
8.50538	-0.564834	24.5411	
8.55109	5.39484e-05	24.1506	
7.46977	3.71255	21.526	
8.372	1.64681	23.7719	
7.55182	3.99279	21.5708	
8.47415	2.72333	23.6841	
7.8582	4.04114	22.0349	
7.67607	4.07235	21.5166	
8.59395	2.47322	23.3558	
7.77202	4.28907	21.2894	
8.8248	1.43108	23.4984	
8.23487	4.55222	21.8898	
8.87682	4.6085	21.8078	
9.32526	5.04847	21.8754	
9.49516	4.54437	21.8538	
